id,list_name,party,session,date,value,category,description,claim_number
4116,"Ellis, Michael",Conservative,12_13,2012-11-14,8.4,office costs,Const Office Tel. Usage/Rental,0000221265
4116,"Ellis, Michael",Conservative,10_11,2010-07-24,26,accommodation,Other Fuel,17754
4116,"Ellis, Michael",Conservative,10_11,2010-12-01,662.5,constituency rental,Const Office Rent,53789
4116,"Ellis, Michael",Conservative,10_11,2011-03-14,41.99,general admin,Install/Maint Office Equip.,82658
4116,"Ellis, Michael",Conservative,10_11,2010-10-24,26,accommodation,Other Fuel,47667
4116,"Ellis, Michael",Conservative,10_11,2010-11-24,1447.33,accommodation,Accommodation Rent,50900
4116,"Ellis, Michael",Conservative,10_11,2010-06-24,1447.33,accommodation,Accommodation Rent,17754
4116,"Ellis, Michael",Conservative,10_11,2010-09-16,5.16,general admin,Stationery Purchase,39343
4116,"Ellis, Michael",Conservative,10_11,2011-03-10,70.8,general admin,Payment Telephone/Mobile,78803
4116,"Ellis, Michael",Conservative,10_11,2010-09-10,69.33,general admin,Payment Telephone/Mobile,39335
4116,"Ellis, Michael",Conservative,10_11,2010-06-24,26,accommodation,Other Fuel,17754
4116,"Ellis, Michael",Conservative,10_11,2010-08-10,69.33,general admin,Payment Telephone/Mobile,29445
4116,"Ellis, Michael",Conservative,10_11,2010-12-24,26,accommodation,Other Fuel,63707
4116,"Ellis, Michael",Conservative,10_11,2010-10-24,1447.33,accommodation,Accommodation Rent,47667
4116,"Ellis, Michael",Conservative,10_11,2010-09-28,440.83,accommodation,Council Tax,41383
4116,"Ellis, Michael",Conservative,10_11,2010-10-07,188.01,general admin,Stationery Purchase,39336
4116,"Ellis, Michael",Conservative,10_11,2010-10-11,72.03,general admin,Payment Telephone/Mobile,47668
4116,"Ellis, Michael",Conservative,10_11,2010-05-18,26,accommodation,Other Fuel,17754
4116,"Ellis, Michael",Conservative,10_11,2010-07-27,90.48,general admin,Contact Cards,18734
4116,"Ellis, Michael",Conservative,10_11,2010-12-24,52.66,accommodation,Electricity,63707
4116,"Ellis, Michael",Conservative,10_11,2010-08-24,1447.33,accommodation,Accommodation Rent,29442
4116,"Ellis, Michael",Conservative,10_11,2010-08-24,26,accommodation,Other Fuel,29442
4116,"Ellis, Michael",Conservative,10_11,2011-03-22,50.26,accommodation,Electricity,82387
4116,"Ellis, Michael",Conservative,10_11,2010-09-10,154.45,general admin,Stationery Purchase,39339
4116,"Ellis, Michael",Conservative,10_11,2011-01-24,26,accommodation,Other Fuel,67431
4116,"Ellis, Michael",Conservative,10_11,2011-01-10,70.8,general admin,Payment Telephone/Mobile,63711
4116,"Ellis, Michael",Conservative,10_11,2011-01-26,237.6,general admin,Stationery Purchase,67427
4116,"Ellis, Michael",Conservative,10_11,2010-05-18,1447.33,accommodation,Accommodation Rent,17754
4116,"Ellis, Michael",Conservative,10_11,2011-03-19,62.4,general admin,Advertising,79028
4116,"Ellis, Michael",Conservative,10_11,2011-02-10,70.8,general admin,Payment Telephone/Mobile,74419
