id,list_name,party,session,date,value,category,description,claim_number
1555,"Greening, Justine",Conservative,11_12,2011-07-08,1.3,staffing,Public Tr Bus Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-10-18,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,12_13,2012-10-05,39.25,office costs,Venue Hire Surgery/Meeting,0000214171
1555,"Greening, Justine",Conservative,10_11,2011-03-15,5.35,general admin,Stationery Purchase,79730
1555,"Greening, Justine",Conservative,10_11,2011-01-12,50,general admin,Venue Hire,64216
1555,"Greening, Justine",Conservative,10_11,2011-03-27,137.76,general admin,Stationery Purchase,85944
1555,"Greening, Justine",Conservative,10_11,2010-07-17,56,constituency rental,Const Office Hire of Premises,28274
1555,"Greening, Justine",Conservative,10_11,2011-02-03,131.51,general admin,Stationery Purchase,70036
1555,"Greening, Justine",Conservative,10_11,2011-02-04,36.6,general admin,Payment Telephone/Mobile,70041
1555,"Greening, Justine",Conservative,10_11,2011-03-25,76.52,office costs,Stationery Purchase,85940
1555,"Greening, Justine",Conservative,10_11,2010-06-16,440.63,general admin,Professional Services,28336
1555,"Greening, Justine",Conservative,10_11,2010-08-01,1400,constituency rental,Const Office Rent,28186
1555,"Greening, Justine",Conservative,10_11,2011-02-16,25,travel,Taxi After Late Sitting,71446
1555,"Greening, Justine",Conservative,10_11,2011-01-24,887.68,constituency rental,Const Office Rent,70039
1555,"Greening, Justine",Conservative,10_11,2010-08-01,887.68,constituency rental,Const Office Rent,28186
1555,"Greening, Justine",Conservative,10_11,2010-09-10,44,constituency rental,Const Office Hire of Premises,28274
1555,"Greening, Justine",Conservative,10_11,2011-02-01,137.76,general admin,Stationery Purchase,70035
1555,"Greening, Justine",Conservative,10_11,2010-07-28,242.06,general admin,Stationery Purchase,32084
1555,"Greening, Justine",Conservative,10_11,2010-12-06,38.31,general admin,Payment Telephone/Mobile,64206
1555,"Greening, Justine",Conservative,10_11,2011-01-03,34.51,general admin,Payment Telephone/Mobile,64208
1555,"Greening, Justine",Conservative,10_11,2010-08-20,720,travel,Parking Season Ticket,28194
1555,"Greening, Justine",Conservative,10_11,2010-11-30,134.89,general admin,Stationery Purchase,70032
1555,"Greening, Justine",Conservative,10_11,2010-05-10,2408.75,general admin,Professional Services,28286
1555,"Greening, Justine",Conservative,10_11,2011-01-24,1400,constituency rental,Const Office Rent,70039
1555,"Greening, Justine",Conservative,10_11,2011-03-15,19.25,general admin,Stationery Purchase,79730
1555,"Greening, Justine",Conservative,10_11,2010-12-01,48.6,general admin,Scanner Purchase,64209
1555,"Greening, Justine",Conservative,10_11,2010-11-27,66,general admin,Venue Hire,70046
1555,"Greening, Justine",Conservative,10_11,2011-03-04,35.27,general admin,Payment Telephone/Mobile,77208
1555,"Greening, Justine",Conservative,10_11,2011-02-25,34,general admin,Venue Hire,77204
1555,"Greening, Justine",Conservative,10_11,2011-03-15,76.52,general admin,Stationery Purchase,79730
1555,"Greening, Justine",Conservative,10_11,2010-10-31,1400,constituency rental,Const Office Rent,43121
1555,"Greening, Justine",Conservative,10_11,2010-05-07,1627.71,constituency rental,Const Office Rent,34771
1555,"Greening, Justine",Conservative,10_11,2010-10-31,887.68,constituency rental,Const Office Rent,43121
1555,"Greening, Justine",Conservative,10_11,2010-12-17,70.03,general admin,Stationery Purchase,70034
1555,"Greening, Justine",Conservative,10_11,2011-03-25,131.51,office costs,Stationery Purchase,85940
1555,"Greening, Justine",Conservative,10_11,2011-03-21,45,general admin,Venue Hire,93631
1555,"Greening, Justine",Conservative,11_12,2011-12-16,35.18,office costs,Payment Telephone/Mobile,0000138612
1555,"Greening, Justine",Conservative,11_12,2011-09-28,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-08-19,2.5,staffing,Public Tr UND Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2012-01-17,3,staffing,Public Tr RAIL Other Int/Volnt,0000155343
1555,"Greening, Justine",Conservative,11_12,2011-09-22,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-09-05,1.3,staffing,Public Tr Bus Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-07-12,124.54,office costs,Stationery Purchase,110225
1555,"Greening, Justine",Conservative,11_12,2011-07-15,1.3,staffing,Public Tr Bus Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2012-02-15,3,staffing,Public Tr RAIL Other Int/Volnt,0000155343
1555,"Greening, Justine",Conservative,11_12,2012-03-28,20.62,office costs,Venue Hire Surgery/Meeting,0000183645
1555,"Greening, Justine",Conservative,11_12,2011-11-01,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-07-24,15.6,office costs,Stationery Purchase,110231
1555,"Greening, Justine",Conservative,11_12,2011-06-27,1.3,staffing,Public Tr Bus Int/Volntr,110142
1555,"Greening, Justine",Conservative,11_12,2012-01-31,3,staffing,Public Tr RAIL Other Int/Volnt,0000155343
1555,"Greening, Justine",Conservative,11_12,2011-07-20,9.1,office costs,Stationery Purchase,110216
1555,"Greening, Justine",Conservative,11_12,2011-06-27,2.5,staffing,Public Tr UND Int/Volntr,110142
1555,"Greening, Justine",Conservative,11_12,2011-04-16,56,general admin,Venue Hire,101904
1555,"Greening, Justine",Conservative,11_12,2011-09-22,253.82,office costs,Stationery Purchase,0000127572
1555,"Greening, Justine",Conservative,11_12,2012-01-24,2.1,staffing,Public Tr RAIL Other Int/Volnt,0000155343
1555,"Greening, Justine",Conservative,11_12,2012-01-31,3,staffing,Public Tr RAIL Other Int/Volnt,0000155343
1555,"Greening, Justine",Conservative,11_12,2011-08-04,2.5,staffing,Public Tr UND Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-06-09,2.5,staffing,Public Tr UND Int/Volntr,110142
1555,"Greening, Justine",Conservative,11_12,2011-07-28,2.5,staffing,Public Tr UND Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-12-16,600,office costs,Other,0000138628
1555,"Greening, Justine",Conservative,11_12,2011-07-04,1.9,staffing,Public Tr UND Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-09-13,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-07-14,2.5,staffing,Public Tr UND Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2012-02-09,3,staffing,Public Tr RAIL Other Int/Volnt,0000155343
1555,"Greening, Justine",Conservative,11_12,2011-07-20,2.5,staffing,Public Tr UND Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-08-04,41.04,office costs,Payment Telephone/Mobile,114109
1555,"Greening, Justine",Conservative,11_12,2011-10-28,2,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-10-26,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-07-19,79.28,office costs,Stationery Purchase,110227
1555,"Greening, Justine",Conservative,11_12,2011-09-28,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-10-05,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-05-05,137.76,general admin,Stationery Purchase,89385
1555,"Greening, Justine",Conservative,11_12,2011-09-22,253.82,office costs,Stationery Purchase,0000127572
1555,"Greening, Justine",Conservative,11_12,2011-09-20,2,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-06-27,2.5,staffing,Public Tr UND Int/Volntr,110142
1555,"Greening, Justine",Conservative,11_12,2011-06-17,137.76,general admin,Stationery Purchase,101910
1555,"Greening, Justine",Conservative,11_12,2011-06-22,2.9,staffing,Public Tr UND Int/Volntr,110142
1555,"Greening, Justine",Conservative,11_12,2012-02-02,3,staffing,Public Tr RAIL Other Int/Volnt,0000155343
1555,"Greening, Justine",Conservative,11_12,2011-10-20,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2012-01-21,30,office costs,Venue Hire,0000147677
1555,"Greening, Justine",Conservative,11_12,2012-01-09,3,staffing,Public Tr RAIL Other Int/Volnt,0000155343
1555,"Greening, Justine",Conservative,11_12,2011-09-23,2,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-07-08,1.3,staffing,Public Tr Bus Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-09-06,1.3,staffing,Public Tr Bus Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-12-16,137.76,office costs,Stationery Purchase,0000138614
1555,"Greening, Justine",Conservative,11_12,2012-02-22,42.13,office costs,Payment Telephone/Mobile,0000153260
1555,"Greening, Justine",Conservative,11_12,2011-08-14,137.76,office costs,Stationery Purchase,114106
1555,"Greening, Justine",Conservative,11_12,2012-03-02,137.76,office costs,Stationery Purchase,0000146595
1555,"Greening, Justine",Conservative,11_12,2011-10-12,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-09-18,253.82,office costs,Stationery Purchase,0000127580
1555,"Greening, Justine",Conservative,11_12,2011-07-15,0.1,staffing,Public Tr Bus Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-08-31,2.5,staffing,Public Tr UND Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-10-05,2.8,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-11-04,79.28,office costs,Stationery Purchase,0000132994
1555,"Greening, Justine",Conservative,11_12,2011-10-06,2,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2011-08-15,2.9,staffing,Public Tr UND Int/Volntr,117929
1555,"Greening, Justine",Conservative,11_12,2011-09-20,2,staffing,Public Tr RAIL Other Int/Volnt,0000133006
1555,"Greening, Justine",Conservative,11_12,2012-02-22,47,office costs,Venue Hire,0000152294
