id,list_name,party,session,date,value,category,description,claim_number
4048,"Nokes, Caroline",Conservative,12_13,2012-04-14,51.3,travel,Own Car MP Staff,0000167658
4048,"Nokes, Caroline",Conservative,12_13,2012-10-02,2.8,travel,Parking,0000230366
4048,"Nokes, Caroline",Conservative,12_13,2013-03-04,36.9,travel,Own Vehicle Car,0000254481
4048,"Nokes, Caroline",Conservative,12_13,2013-02-16,22.5,travel,Own Vehicle Car MP Staff,0000248854
4048,"Nokes, Caroline",Conservative,12_13,2012-07-13,36.9,travel,Own Vehicle Car,0000196085
4048,"Nokes, Caroline",Conservative,12_13,2012-04-11,105.9,travel,Public Tr RAIL Other,0000172316
4048,"Nokes, Caroline",Conservative,12_13,2013-03-15,2.25,travel,Own Vehicle Car,0000254481
4048,"Nokes, Caroline",Conservative,12_13,2012-10-29,36.9,travel,Own Vehicle Car,0000221139
4048,"Nokes, Caroline",Conservative,12_13,2013-03-05,125.98,accommodation,Electricity,0000254509
4048,"Nokes, Caroline",Conservative,12_13,2013-01-24,146.69,office costs,Other,0000254502
4048,"Nokes, Caroline",Conservative,10_11,2010-07-23,2,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2010-06-23,63.9,travel,Public Tr RAIL - RTN,8939
4048,"Nokes, Caroline",Conservative,10_11,2010-08-26,11.2,travel,Own Car MP,45767
4048,"Nokes, Caroline",Conservative,10_11,2011-03-28,5.6,travel,Own Car MP,86274
4048,"Nokes, Caroline",Conservative,10_11,2011-02-15,103,staffing,Public Tr RAIL Other Int/Volnt,85357
4048,"Nokes, Caroline",Conservative,10_11,2011-03-04,1.4,travel,Parking MP,82501
4048,"Nokes, Caroline",Conservative,10_11,2011-01-14,2,travel,Own Car MP,76900
4048,"Nokes, Caroline",Conservative,10_11,2010-11-26,10,travel,Own Car MP,68930
4048,"Nokes, Caroline",Conservative,10_11,2011-03-28,10,travel,Congestion Zone/Toll MP,82501
4048,"Nokes, Caroline",Conservative,10_11,2010-10-25,35.8,travel,Own Car MP,60096
4048,"Nokes, Caroline",Conservative,10_11,2010-06-27,2,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2011-03-14,10,travel,Congestion Zone/Toll MP,76467
4048,"Nokes, Caroline",Conservative,10_11,2010-06-03,8,travel,Congestion Zone/Toll MP,34074
4048,"Nokes, Caroline",Conservative,10_11,2010-07-11,18.4,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2010-07-07,8,travel,Congestion Zone/Toll MP,34081
4048,"Nokes, Caroline",Conservative,10_11,2010-12-12,1.6,travel,Own Car MP,71296
4048,"Nokes, Caroline",Conservative,10_11,2010-07-22,390,accommodation,Interim Hotel London Area,16273
4048,"Nokes, Caroline",Conservative,10_11,2010-12-16,10,travel,Own Car MP,71296
4048,"Nokes, Caroline",Conservative,10_11,2010-09-01,4,travel,Own Car MP,45767
4048,"Nokes, Caroline",Conservative,10_11,2010-12-06,32.8,travel,Own Car MP,71296
4048,"Nokes, Caroline",Conservative,10_11,2010-12-06,2,travel,Own Car MP,71296
4048,"Nokes, Caroline",Conservative,10_11,2010-12-12,2.8,travel,Own Car MP,71296
4048,"Nokes, Caroline",Conservative,10_11,2011-03-24,2,travel,Parking MP,86235
4048,"Nokes, Caroline",Conservative,10_11,2011-01-21,4,travel,Own Car MP,76900
4048,"Nokes, Caroline",Conservative,10_11,2010-07-04,16,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2010-10-08,2,travel,Parking MP,42825
4048,"Nokes, Caroline",Conservative,10_11,2010-06-11,4,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2010-12-11,7.6,travel,Own Car MP,71296
4048,"Nokes, Caroline",Conservative,10_11,2010-06-04,4.8,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2010-07-19,32.8,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2011-01-10,32.8,travel,Own Car MP,76900
4048,"Nokes, Caroline",Conservative,10_11,2010-06-29,8,travel,Congestion Zone/Toll MP,34074
4048,"Nokes, Caroline",Conservative,10_11,2011-03-28,72.38,accommodation,Council Tax,82547
4048,"Nokes, Caroline",Conservative,10_11,2011-02-07,1450,accommodation,Accommodation Rent,Payment to Supplier
4048,"Nokes, Caroline",Conservative,10_11,2010-11-04,4.5,general admin,Postage Purchase,45756
4048,"Nokes, Caroline",Conservative,10_11,2011-01-31,10,travel,Congestion Zone/Toll MP,71311
4048,"Nokes, Caroline",Conservative,10_11,2011-03-04,4.4,travel,Own Car MP,86274
4048,"Nokes, Caroline",Conservative,10_11,2010-06-28,32.8,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2010-06-07,31.2,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2010-09-06,2,travel,Own Car MP,45767
4048,"Nokes, Caroline",Conservative,10_11,2010-10-12,13.57,accommodation,Electricity,42823
4048,"Nokes, Caroline",Conservative,10_11,2011-03-27,103,staffing,Public Tr RAIL Other Int/Volnt,85357
4048,"Nokes, Caroline",Conservative,10_11,2010-05-17,387.75,accommodation,Interim Hotel London Area,3470
4048,"Nokes, Caroline",Conservative,10_11,2010-08-23,63.9,travel,Public Tr RAIL - RTN,27268
4048,"Nokes, Caroline",Conservative,10_11,2010-11-08,8,travel,Congestion Zone/Toll MP,47460
4048,"Nokes, Caroline",Conservative,10_11,2010-12-13,32.7,travel,Public Tr RAIL - RTN,62113
4048,"Nokes, Caroline",Conservative,10_11,2010-07-25,4,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2010-07-27,32.8,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2011-03-24,4,travel,Own Car MP,86274
4048,"Nokes, Caroline",Conservative,10_11,2010-09-27,4,travel,Own Car MP,45767
4048,"Nokes, Caroline",Conservative,10_11,2011-03-07,32.8,travel,Own Car MP,86274
4048,"Nokes, Caroline",Conservative,10_11,2010-05-22,12.8,travel,Own Car MP,33986
4048,"Nokes, Caroline",Conservative,10_11,2011-01-14,3.2,travel,Own Car MP,76900
4048,"Nokes, Caroline",Conservative,10_11,2010-10-18,33.2,travel,Own Car MP,60096
4048,"Nokes, Caroline",Conservative,10_11,2010-09-29,12.8,travel,Own Car MP,45767
