id,list_name,party,session,date,value,category,description,claim_number
4056,"Dakin, Nic",Labour,11_12,2011-11-28,18,travel,Own Car MP,0000138222
4056,"Dakin, Nic",Labour,11_12,2011-10-21,24.3,travel,Own Car MP,0000131437
4056,"Dakin, Nic",Labour,11_12,2011-06-06,18,travel,Own Car MP,100053
4056,"Dakin, Nic",Labour,12_13,2012-04-16,239.1,office costs,Const Office Tel. Usage/Rental,0000167393
4056,"Dakin, Nic",Labour,12_13,2013-03-04,35.6,staffing,Public Tr RAIL Int/Volntr - RT,0000249182
4056,"Dakin, Nic",Labour,12_13,2012-11-20,1560,accommodation,Accommodation Rent,0000229725
4056,"Dakin, Nic",Labour,12_13,2012-12-19,198,travel,Hotel NOT London Area MP Staff,0000235724
4056,"Dakin, Nic",Labour,12_13,2012-07-12,4,staffing,Public Tr UND Int/Volntr,0000194203
4056,"Dakin, Nic",Labour,12_13,2012-10-19,1516.67,accommodation,Accommodation Rent,Payment to Supplier
4056,"Dakin, Nic",Labour,12_13,2013-03-21,18,travel,Own Vehicle Car,0000264398
4056,"Dakin, Nic",Labour,12_13,2012-08-16,27.6,office costs,Stationery Purchase,0000194200
4056,"Dakin, Nic",Labour,12_13,2013-03-19,3.3,staffing,Food & Drink Int/Volntr,0000256414
4056,"Dakin, Nic",Labour,12_13,2013-01-17,5.6,staffing,Food & Drink Int/Volntr,0000243593
4056,"Dakin, Nic",Labour,12_13,2012-07-02,155,travel,Public Tr RAIL - RTN,0000196692
4056,"Dakin, Nic",Labour,12_13,2013-03-19,35.6,staffing,Public Tr RAIL Int/Volntr - RT,0000256414
4056,"Dakin, Nic",Labour,12_13,2012-10-15,7.15,travel,Food & Drink @ Parliament,0000205849
4056,"Dakin, Nic",Labour,12_13,2012-09-05,22.5,travel,Parking,0000205849
4056,"Dakin, Nic",Labour,12_13,2012-12-06,99.9,office costs,Stationery Purchase,0000228174
4056,"Dakin, Nic",Labour,12_13,2012-10-17,4.35,staffing,Food & Drink Int/Volntr,0000233579
4056,"Dakin, Nic",Labour,10_11,2010-10-22,39.99,general admin,Other,41685
4056,"Dakin, Nic",Labour,10_11,2011-01-17,16,travel,Own Car MP,67272
4056,"Dakin, Nic",Labour,10_11,2010-09-22,6.4,travel,Own Car MP,39977
4056,"Dakin, Nic",Labour,10_11,2011-03-09,18,travel,Parking MP,77495
4056,"Dakin, Nic",Labour,10_11,2010-10-25,93,accommodation,Council Tax,45340
4056,"Dakin, Nic",Labour,10_11,2011-02-14,15,travel,Food & Drink @ Parliament,77495
4056,"Dakin, Nic",Labour,10_11,2010-11-19,87.11,general admin,Other,67594
4056,"Dakin, Nic",Labour,10_11,2010-07-07,1.95,travel,Food & Drink @ Parlmnt OFF Est,24420
4056,"Dakin, Nic",Labour,10_11,2010-12-08,3.4,travel,Food & Drink @ Parliament,56251
4056,"Dakin, Nic",Labour,10_11,2010-10-02,13.85,general admin,Stationery Purchase,40003
4056,"Dakin, Nic",Labour,10_11,2011-02-23,0.8,travel,Own Car MP,77489
4056,"Dakin, Nic",Labour,10_11,2010-09-16,188.92,accommodation,Council Tax,31565
4056,"Dakin, Nic",Labour,10_11,2010-09-13,7.2,travel,Food & Drink @ Parliament,31428
4056,"Dakin, Nic",Labour,10_11,2010-05-18,16.3,general admin,Payment Telephone/Mobile,33538
4056,"Dakin, Nic",Labour,10_11,2010-09-13,32,travel,Own Car MP,39977
4056,"Dakin, Nic",Labour,10_11,2010-09-09,32,travel,Parking MP,31233
4056,"Dakin, Nic",Labour,10_11,2010-07-01,31.1,general admin,Telephone/Mobile Hire,26458
4056,"Dakin, Nic",Labour,10_11,2010-06-23,0.96,general admin,Postage Purchase,33539
4056,"Dakin, Nic",Labour,10_11,2010-11-15,138,travel,Public Tr RAIL - RTN,54871
4056,"Dakin, Nic",Labour,10_11,2010-06-15,37.4,travel,Public Tr RAIL - SGL,26678
4056,"Dakin, Nic",Labour,10_11,2010-09-29,1.98,general admin,Stationery Purchase,53413
4056,"Dakin, Nic",Labour,10_11,2010-11-22,16,travel,Own Car MP,56257
4056,"Dakin, Nic",Labour,10_11,2010-11-25,16,travel,Own Car MP,56257
4056,"Dakin, Nic",Labour,10_11,2010-06-03,4,travel,Public Tr Underground MP,13758
4056,"Dakin, Nic",Labour,10_11,2010-10-18,24.86,accommodation,Water,45340
4056,"Dakin, Nic",Labour,10_11,2011-01-11,16,travel,Own Car MP,63429
4056,"Dakin, Nic",Labour,10_11,2010-05-18,132,travel,Public Tr RAIL - RTN,13758
4056,"Dakin, Nic",Labour,10_11,2010-10-22,138,travel,Public Tr RAIL - RTN,47793
4056,"Dakin, Nic",Labour,10_11,2010-10-18,32,travel,Own Car MP,47659
4056,"Dakin, Nic",Labour,10_11,2010-10-01,5.4,travel,Congestion Zone/Toll MP,41682
4056,"Dakin, Nic",Labour,10_11,2010-06-02,426.53,general admin,Recruitment Services,25386
4056,"Dakin, Nic",Labour,10_11,2010-08-31,185.44,general admin,Other,40003
4056,"Dakin, Nic",Labour,10_11,2010-06-28,53.5,travel,Public Tr RAIL - RTN,24406
4056,"Dakin, Nic",Labour,10_11,2011-03-08,15,travel,Food & Drink @ Parliament,77495
4056,"Dakin, Nic",Labour,10_11,2010-05-19,15,travel,Parking MP,13758
4056,"Dakin, Nic",Labour,10_11,2010-08-19,24.8,travel,Own Car MP,26644
4056,"Dakin, Nic",Labour,10_11,2010-09-20,1450,accommodation,Accommodation Rent,40001
4056,"Dakin, Nic",Labour,10_11,2010-05-18,8,travel,Public Tr Underground MP,13758
4056,"Dakin, Nic",Labour,10_11,2010-11-23,2.5,travel,Parking Int/Volntr,63809
4056,"Dakin, Nic",Labour,10_11,2011-03-30,5.9,travel,Food & Drink @ Parliament,91814
4056,"Dakin, Nic",Labour,10_11,2010-10-30,3.5,travel,Parking Int/Volntr,64723
4056,"Dakin, Nic",Labour,10_11,2011-02-28,16,travel,Own Car MP,77489
4056,"Dakin, Nic",Labour,10_11,2011-03-22,10,travel,Food & Drink @ Parliament,91814
4056,"Dakin, Nic",Labour,10_11,2010-09-30,4.94,general admin,Stationery Purchase,40003
4056,"Dakin, Nic",Labour,10_11,2011-02-23,270.97,general admin,Stationery Purchase,69966
4056,"Dakin, Nic",Labour,10_11,2010-10-20,5.9,travel,Food & Drink @ Parliament,47793
4056,"Dakin, Nic",Labour,10_11,2011-02-25,6.8,travel,Own Car MP,77489
4056,"Dakin, Nic",Labour,10_11,2010-10-11,41.42,general admin,Stationery Purchase,40003
4056,"Dakin, Nic",Labour,10_11,2010-06-28,8.6,travel,Food & Drink @ Parliament,24406
4056,"Dakin, Nic",Labour,10_11,2011-03-03,16,travel,Own Car MP,77489
4056,"Dakin, Nic",Labour,10_11,2011-03-07,58.61,general admin,Stationery Purchase,69966
4056,"Dakin, Nic",Labour,10_11,2010-10-27,15,travel,Food & Drink @ Parliament,47672
4056,"Dakin, Nic",Labour,10_11,2011-02-08,141.7,travel,Public Tr RAIL MP Staff - RTN,69918
4056,"Dakin, Nic",Labour,10_11,2010-10-23,32,travel,Own Car MP,47659
4056,"Dakin, Nic",Labour,10_11,2010-09-20,5.5,travel,Public Tr BUS Int/Volntr,30475
4056,"Dakin, Nic",Labour,10_11,2010-10-25,1144.11,constituency rental,Const Office Rent,45334
4056,"Dakin, Nic",Labour,10_11,2011-01-12,12,travel,Parking MP,63426
4056,"Dakin, Nic",Labour,10_11,2010-06-23,4,travel,Public Tr Underground MP,24405
4056,"Dakin, Nic",Labour,10_11,2010-07-13,2.65,travel,Food & Drink @ Parliament,24414
4056,"Dakin, Nic",Labour,10_11,2011-03-07,146,travel,Public Tr RAIL - RTN,82289
4056,"Dakin, Nic",Labour,10_11,2010-11-12,23.6,travel,Own Car MP,50528
4056,"Dakin, Nic",Labour,10_11,2011-01-20,289.93,general admin,Stationery Purchase,71608
4056,"Dakin, Nic",Labour,10_11,2010-08-17,2.8,travel,Own Car MP,26644
4056,"Dakin, Nic",Labour,10_11,2011-02-28,146,travel,Public Tr RAIL - RTN,82289
4056,"Dakin, Nic",Labour,10_11,2010-11-01,137.6,travel,Public Tr RAIL - RTN,54871
4056,"Dakin, Nic",Labour,10_11,2010-10-13,44.46,general admin,Telephone/Mobile Hire,41685
4056,"Dakin, Nic",Labour,10_11,2010-09-14,4.9,travel,Food & Drink @ Parliament,31428
4056,"Dakin, Nic",Labour,10_11,2010-09-13,4,staffing,Public Tr UND Int/Volntr,30475
4056,"Dakin, Nic",Labour,10_11,2010-05-25,15,travel,Parking MP,13758
4056,"Dakin, Nic",Labour,10_11,2011-03-17,24,travel,Parking MP,84037
4056,"Dakin, Nic",Labour,10_11,2010-11-09,41.42,general admin,Stationery Purchase,53413
4056,"Dakin, Nic",Labour,10_11,2010-10-28,30,travel,Parking MP,47672
4056,"Dakin, Nic",Labour,10_11,2010-07-14,4,travel,Public Tr Underground MP,24414
4056,"Dakin, Nic",Labour,10_11,2010-07-07,37.4,travel,Public Tr RAIL - SGL,24420
4056,"Dakin, Nic",Labour,10_11,2011-01-14,109.99,general admin,Other,71608
4056,"Dakin, Nic",Labour,10_11,2010-08-25,6.08,general admin,Other,33538
4056,"Dakin, Nic",Labour,10_11,2010-12-06,1305,constituency rental,Const Office Rent,56272
4056,"Dakin, Nic",Labour,10_11,2011-03-17,16,travel,Own Car MP,89331
4056,"Dakin, Nic",Labour,10_11,2010-08-13,816.45,general admin,Office Furniture Purchase,33538
4056,"Dakin, Nic",Labour,10_11,2010-11-16,4.2,travel,Food & Drink @ Parliament,56251
4056,"Dakin, Nic",Labour,10_11,2010-11-04,16,travel,Own Car MP,50528
4056,"Dakin, Nic",Labour,10_11,2011-03-02,4.45,travel,Food & Drink @ Parliament,77495
4056,"Dakin, Nic",Labour,10_11,2011-03-11,16.8,travel,Own Car MP,77489
4056,"Dakin, Nic",Labour,10_11,2010-06-22,4,travel,Public Tr Underground MP,24405
4056,"Dakin, Nic",Labour,10_11,2011-03-21,16,travel,Own Car MP,89331
4056,"Dakin, Nic",Labour,10_11,2011-03-10,5.4,travel,Congestion Zone/Toll MP,77495
4056,"Dakin, Nic",Labour,10_11,2010-05-25,32,travel,Own Car MP,15555
4056,"Dakin, Nic",Labour,10_11,2010-06-22,32,travel,Own Car MP,24421
4056,"Dakin, Nic",Labour,10_11,2011-03-14,15,travel,Food & Drink @ Parliament,84037
4056,"Dakin, Nic",Labour,10_11,2010-10-15,7.2,travel,Own Car MP,41680
4056,"Dakin, Nic",Labour,10_11,2011-03-21,105.2,travel,Public Tr RAIL - RTN,82289
4056,"Dakin, Nic",Labour,10_11,2010-11-22,98,travel,Public Tr RAIL - RTN,54871
4056,"Dakin, Nic",Labour,10_11,2011-02-18,16,travel,Own Car MP,77489
4056,"Dakin, Nic",Labour,10_11,2010-11-18,24,travel,Parking MP,56251
4056,"Dakin, Nic",Labour,10_11,2010-09-23,82.99,general admin,Office Furniture Purchase,40003
4056,"Dakin, Nic",Labour,10_11,2010-08-26,31.74,general admin,Payment Internet,33538
4056,"Dakin, Nic",Labour,10_11,2010-08-27,27.95,general admin,Telephone/Mobile Hire,26458
4056,"Dakin, Nic",Labour,10_11,2010-10-07,2.8,travel,Own Car MP,41680
4056,"Dakin, Nic",Labour,10_11,2010-09-06,1.6,travel,Parking MP Staff,31406
4056,"Dakin, Nic",Labour,10_11,2010-07-26,4,travel,Public Tr Underground MP,24418
4056,"Dakin, Nic",Labour,10_11,2011-02-09,12.15,travel,Food & Drink @ Parlmnt OFF Est,77495
4056,"Dakin, Nic",Labour,10_11,2010-09-15,24,travel,Parking MP,31428
4056,"Dakin, Nic",Labour,10_11,2011-02-03,1,travel,Parking MP,77495
4056,"Dakin, Nic",Labour,10_11,2010-07-07,18,travel,Parking MP,24420
4056,"Dakin, Nic",Labour,10_11,2010-08-11,24.8,travel,Own Car MP,26644
4056,"Dakin, Nic",Labour,10_11,2010-09-17,3,travel,Public Tr BUS Int/Volntr,30475
4056,"Dakin, Nic",Labour,10_11,2010-12-13,138,travel,Public Tr RAIL - RTN,62328
4056,"Dakin, Nic",Labour,10_11,2010-05-18,32,travel,Own Car MP,15555
4056,"Dakin, Nic",Labour,10_11,2011-01-19,5,travel,Food & Drink @ Parliament,64755
4056,"Dakin, Nic",Labour,10_11,2010-08-12,3.4,travel,Parking MP,26666
4056,"Dakin, Nic",Labour,10_11,2010-08-19,5.4,travel,Congestion Zone/Toll MP,26666
4056,"Dakin, Nic",Labour,10_11,2010-05-12,110,travel,Public Tr RAIL - RTN,13758
4056,"Dakin, Nic",Labour,10_11,2010-10-12,627.47,general admin,Other,41685
4056,"Dakin, Nic",Labour,10_11,2010-11-09,2.5,travel,Parking Int/Volntr,63809
4056,"Dakin, Nic",Labour,10_11,2010-11-04,4,travel,Public Tr Underground MP,47852
4056,"Dakin, Nic",Labour,10_11,2011-01-17,15,travel,Food & Drink @ Parliament,64755
4056,"Dakin, Nic",Labour,10_11,2010-06-28,18,travel,Parking MP,24406
4056,"Dakin, Nic",Labour,10_11,2011-02-10,16,travel,Own Car MP,77489
4056,"Dakin, Nic",Labour,10_11,2011-02-04,36,travel,Parking MP,77495
4056,"Dakin, Nic",Labour,10_11,2010-11-25,24,travel,Parking MP,56251
4056,"Dakin, Nic",Labour,10_11,2011-02-14,34.2,general admin,Telephone/Mobile Hire,69966
4056,"Dakin, Nic",Labour,10_11,2011-03-14,16,travel,Own Car MP,89331
4056,"Dakin, Nic",Labour,10_11,2010-10-14,32,travel,Parking MP,41682
4056,"Dakin, Nic",Labour,10_11,2011-01-20,16,travel,Own Car MP,67272
4056,"Dakin, Nic",Labour,10_11,2010-06-07,26.5,travel,Public Tr RAIL - SGL,24404
4056,"Dakin, Nic",Labour,10_11,2010-10-26,2.5,travel,Parking Int/Volntr,63809
4056,"Dakin, Nic",Labour,10_11,2010-12-06,106.9,general admin,Computer SW Purchase,53413
4056,"Dakin, Nic",Labour,10_11,2011-02-04,5.4,travel,Congestion Zone/Toll MP,77495
4056,"Dakin, Nic",Labour,10_11,2010-07-28,24,travel,Parking MP,24418
4056,"Dakin, Nic",Labour,10_11,2011-01-17,146,travel,Public Tr RAIL - RTN,66957
4056,"Dakin, Nic",Labour,10_11,2011-01-05,217.42,constituency rental,Const Office Gas,69962
4056,"Dakin, Nic",Labour,10_11,2011-02-08,141.7,travel,Public Tr RAIL MP Staff - RTN,69918
4056,"Dakin, Nic",Labour,10_11,2011-01-12,1.9,travel,Food & Drink @ Parlmnt OFF Est,63426
4056,"Dakin, Nic",Labour,10_11,2010-11-01,4.3,travel,Food & Drink @ Parliament,47852
4056,"Dakin, Nic",Labour,10_11,2011-03-16,3.4,travel,Food & Drink @ Parliament,84037
4056,"Dakin, Nic",Labour,10_11,2010-05-12,7.2,travel,Public Tr Underground MP,13758
4056,"Dakin, Nic",Labour,10_11,2010-09-06,32,travel,Own Car MP,39977
4056,"Dakin, Nic",Labour,10_11,2011-01-06,321.16,constituency rental,Const Office Tel. Usage/Rental,69962
4056,"Dakin, Nic",Labour,10_11,2010-09-15,5.5,travel,Public Tr BUS Int/Volntr,30475
4056,"Dakin, Nic",Labour,10_11,2010-12-16,16,travel,Own Car MP,63429
4056,"Dakin, Nic",Labour,10_11,2011-02-10,36,travel,Parking MP,77495
4056,"Dakin, Nic",Labour,10_11,2010-08-10,5.69,general admin,Stationery Purchase,33539
4056,"Dakin, Nic",Labour,10_11,2010-09-13,47.8,staffing,Public Tr RAIL Int/Volntr - SG,30475
4056,"Dakin, Nic",Labour,10_11,2010-11-29,190,travel,Public Tr RAIL - RTN,62328
4056,"Dakin, Nic",Labour,10_11,2010-10-19,4.1,travel,Food & Drink @ Parliament,47793
4056,"Dakin, Nic",Labour,10_11,2010-10-21,32,travel,Parking MP,47793
4056,"Dakin, Nic",Labour,10_11,2011-01-11,75,accommodation,Interim Hotel London Area,67400
4056,"Dakin, Nic",Labour,10_11,2010-09-24,2,travel,Parking MP,39975
4056,"Dakin, Nic",Labour,10_11,2010-07-08,122.1,travel,Public Tr RAIL MP Staff - RTN,23435
4056,"Dakin, Nic",Labour,10_11,2010-09-20,5.4,travel,Congestion Zone/Toll MP,39975
4056,"Dakin, Nic",Labour,10_11,2010-09-30,104.41,accommodation,Electricity,40001
4056,"Dakin, Nic",Labour,10_11,2011-01-11,146,travel,Public Tr RAIL - RTN,66957
4056,"Dakin, Nic",Labour,10_11,2010-11-23,3.7,travel,Food & Drink @ Parliament,56251
