id,list_name,party,session,date,value,category,description,claim_number
1580,"Vaizey, Edward",Conservative,11_12,2011-07-25,660.2,accommodation,Other Fuel,115740
1580,"Vaizey, Edward",Conservative,12_13,2012-07-08,32.72,travel,Own Vehicle Car,0000189773
1580,"Vaizey, Edward",Conservative,12_13,2012-11-16,3.87,travel,Own Vehicle Car,0000231796
1580,"Vaizey, Edward",Conservative,12_13,2012-06-22,8.1,travel,Own Vehicle Car MP Staff,0000189773
1580,"Vaizey, Edward",Conservative,12_13,2012-05-11,3.15,travel,Own Vehicle Car MP Staff,0000189773
1580,"Vaizey, Edward",Conservative,10_11,2010-06-25,0.9,general admin,Hospitality,31363
1580,"Vaizey, Edward",Conservative,10_11,2011-02-16,35,general admin,Other,70889
1580,"Vaizey, Edward",Conservative,10_11,2011-03-28,23.8,staffing,Public Tr RAIL Other Int/Volnt,83646
1580,"Vaizey, Edward",Conservative,10_11,2011-03-21,12,staffing,Public Tr RAIL Other Int/Volnt,83646
1580,"Vaizey, Edward",Conservative,10_11,2011-03-14,15.7,staffing,Public Tr RAIL Other Int/Volnt,83646
1580,"Vaizey, Edward",Conservative,10_11,2011-03-18,1.24,travel,Own Car MP Staff,85161
1580,"Vaizey, Edward",Conservative,10_11,2011-03-18,2.4,travel,Own Car MP Staff,85161
1580,"Vaizey, Edward",Conservative,10_11,2011-03-09,3.9,staffing,Food & Drink Intern/Volunteer,76305
1580,"Vaizey, Edward",Conservative,10_11,2010-08-16,815.45,general admin,Computer HW Purchase,31391
1580,"Vaizey, Edward",Conservative,10_11,2010-09-29,100,general admin,Other,50822
1580,"Vaizey, Edward",Conservative,10_11,2011-03-15,12,staffing,Public Tr RAIL Other Int/Volnt,83646
1580,"Vaizey, Edward",Conservative,10_11,2010-08-11,3,general admin,Hospitality,31363
1580,"Vaizey, Edward",Conservative,10_11,2010-11-12,28.68,travel,Own Car MP,48257
1580,"Vaizey, Edward",Conservative,10_11,2011-01-21,23.5,travel,Public Tr RAIL MP Staff - RTN,64430
1580,"Vaizey, Edward",Conservative,10_11,2010-12-21,54.99,general admin,Venue Hire,67472
1580,"Vaizey, Edward",Conservative,10_11,2010-09-01,2.1,general admin,Hospitality,31363
1580,"Vaizey, Edward",Conservative,10_11,2010-07-25,23.16,travel,Own Car MP,22257
1580,"Vaizey, Edward",Conservative,10_11,2011-03-25,1.6,travel,Own Car MP Staff,85161
1580,"Vaizey, Edward",Conservative,10_11,2010-10-22,23.36,travel,Own Car MP,42313
1580,"Vaizey, Edward",Conservative,10_11,2011-02-25,0.16,travel,Own Car MP Staff,85161
1580,"Vaizey, Edward",Conservative,10_11,2010-11-05,20.6,travel,Own Car MP,46612
1580,"Vaizey, Edward",Conservative,10_11,2010-06-12,2.84,travel,Own Car MP,22257
1580,"Vaizey, Edward",Conservative,10_11,2010-08-18,15.85,staffing,Public Tr RAIL Int/Volntr - SG,34111
1580,"Vaizey, Edward",Conservative,10_11,2011-03-26,1.96,travel,Own Car MP Staff,85161
1580,"Vaizey, Edward",Conservative,10_11,2011-02-01,23.5,travel,Public Tr RAIL MP Staff - RTN,67454
1580,"Vaizey, Edward",Conservative,10_11,2010-08-01,146,accommodation,Council Tax,23349
1580,"Vaizey, Edward",Conservative,10_11,2011-02-17,2.5,staffing,Public Tr UND Int/Volntr,83757
1580,"Vaizey, Edward",Conservative,10_11,2011-02-22,12,staffing,Public Tr RAIL Int/Volntr - RT,76305
1580,"Vaizey, Edward",Conservative,10_11,2010-08-09,15.85,staffing,Public Tr RAIL Int/Volntr - SG,34111
1580,"Vaizey, Edward",Conservative,10_11,2010-07-09,30.54,general admin,Stationery Purchase,12958
1580,"Vaizey, Edward",Conservative,10_11,2011-02-25,0.68,travel,Own Car MP Staff,85161
1580,"Vaizey, Edward",Conservative,10_11,2010-12-01,620.6,accommodation,Mortgage Interest,50825
1580,"Vaizey, Edward",Conservative,10_11,2010-07-13,54.36,general admin,Payment Telephone/Mobile,16156
1580,"Vaizey, Edward",Conservative,10_11,2010-10-13,52.26,general admin,Payment Telephone/Mobile,45809
1580,"Vaizey, Edward",Conservative,10_11,2010-06-10,51.14,general admin,Payment Telephone/Mobile,7692
1580,"Vaizey, Edward",Conservative,10_11,2010-11-05,26,travel,Own Car MP,46612
1580,"Vaizey, Edward",Conservative,10_11,2011-03-01,620.6,accommodation,Mortgage Interest,78952
1580,"Vaizey, Edward",Conservative,10_11,2011-03-29,3.7,staffing,Food & Drink Intern/Volunteer,83646
1580,"Vaizey, Edward",Conservative,10_11,2010-10-22,1.16,travel,Own Car MP,42313
1580,"Vaizey, Edward",Conservative,10_11,2010-06-11,3.56,travel,Own Car MP,22257
1580,"Vaizey, Edward",Conservative,10_11,2010-07-13,387.89,accommodation,Buildings Insurance,23469
1580,"Vaizey, Edward",Conservative,10_11,2011-02-24,4,staffing,Food & Drink Intern/Volunteer,83757
1580,"Vaizey, Edward",Conservative,10_11,2011-02-10,2.5,staffing,Public Tr UND Int/Volntr,83757
1580,"Vaizey, Edward",Conservative,10_11,2011-02-22,0,travel,Public Tr RAIL - RTN,74848
1580,"Vaizey, Edward",Conservative,10_11,2010-11-01,146,accommodation,Council Tax,46559
1580,"Vaizey, Edward",Conservative,10_11,2011-03-29,8.9,staffing,Public Tr RAIL Other Int/Volnt,83646
1580,"Vaizey, Edward",Conservative,10_11,2010-06-26,28.4,travel,Own Car MP,22257
1580,"Vaizey, Edward",Conservative,10_11,2010-08-17,38.97,accommodation,Internet,30018
1580,"Vaizey, Edward",Conservative,10_11,2011-03-21,2.69,staffing,Food & Drink Intern/Volunteer,83646
1580,"Vaizey, Edward",Conservative,10_11,2010-08-02,17.64,travel,Own Car MP,23825
1580,"Vaizey, Edward",Conservative,10_11,2010-06-11,17.68,travel,Own Car MP,22257
1580,"Vaizey, Edward",Conservative,10_11,2010-11-30,293.75,general admin,Contact Cards,56057
1580,"Vaizey, Edward",Conservative,10_11,2010-11-19,46.7,travel,Public Tr RAIL - RTN,54681
1580,"Vaizey, Edward",Conservative,10_11,2010-08-17,38.37,accommodation,Telephone Usage/Rental,30018
1580,"Vaizey, Edward",Conservative,10_11,2010-10-01,114.15,accommodation,Water,35075
1580,"Vaizey, Edward",Conservative,10_11,2010-12-13,53.3,general admin,Payment Telephone/Mobile,64409
1580,"Vaizey, Edward",Conservative,10_11,2010-09-01,620.6,accommodation,Mortgage Interest,29795
1580,"Vaizey, Edward",Conservative,10_11,2010-05-07,480.46,accommodation,Mortgage Interest,23412
1580,"Vaizey, Edward",Conservative,10_11,2010-09-13,146.12,general admin,Payment Telephone/Mobile,31914
1580,"Vaizey, Edward",Conservative,10_11,2011-02-24,1.9,staffing,Public Tr UND Int/Volntr,83757
1580,"Vaizey, Edward",Conservative,10_11,2010-09-14,33.1,staffing,Public Tr UND Int/Volntr,34111
1580,"Vaizey, Edward",Conservative,10_11,2010-05-14,28.4,travel,Own Car MP,22257
1580,"Vaizey, Edward",Conservative,10_11,2011-03-18,4,travel,Own Car MP Staff,85161
1580,"Vaizey, Edward",Conservative,10_11,2011-02-22,3.24,travel,Own Car MP Staff,85161
1580,"Vaizey, Edward",Conservative,10_11,2011-02-16,40.77,accommodation,Internet,74802
1580,"Vaizey, Edward",Conservative,10_11,2011-03-25,8.8,travel,Own Car MP Staff,85161
1580,"Vaizey, Edward",Conservative,10_11,2010-05-10,103.61,accommodation,Council Tax,23349
1580,"Vaizey, Edward",Conservative,10_11,2010-12-09,90,general admin,Venue Hire,56041
1580,"Vaizey, Edward",Conservative,10_11,2010-05-15,3.6,travel,Own Car MP,22257
1580,"Vaizey, Edward",Conservative,10_11,2011-02-10,3.55,staffing,Food & Drink Intern/Volunteer,83757
1580,"Vaizey, Edward",Conservative,10_11,2011-03-05,28.4,travel,Own Car MP,79013
1580,"Vaizey, Edward",Conservative,10_11,2011-01-13,28.4,travel,Own Car MP,62526
1580,"Vaizey, Edward",Conservative,10_11,2010-11-13,58.06,general admin,Payment Telephone/Mobile,50809
1580,"Vaizey, Edward",Conservative,10_11,2010-06-01,19,accommodation,Electricity,23457
1580,"Vaizey, Edward",Conservative,10_11,2010-11-12,22.3,travel,Public Tr RAIL - RTN,54681
1580,"Vaizey, Edward",Conservative,10_11,2011-02-25,23.5,travel,Public Tr RAIL MP Staff - RTN,74842
1580,"Vaizey, Edward",Conservative,10_11,2011-03-01,196,general admin,Stationery Purchase,76746
1580,"Vaizey, Edward",Conservative,10_11,2011-03-22,4.55,staffing,Food & Drink Intern/Volunteer,83646
1580,"Vaizey, Edward",Conservative,10_11,2010-07-27,0.95,general admin,Hospitality,31363
1580,"Vaizey, Edward",Conservative,10_11,2010-07-01,146,accommodation,Council Tax,23349
1580,"Vaizey, Edward",Conservative,10_11,2010-11-05,2.16,travel,Own Car MP,46612
1580,"Vaizey, Edward",Conservative,10_11,2010-07-16,87.32,general admin,Stationery Purchase,23564
1580,"Vaizey, Edward",Conservative,10_11,2010-12-01,146,accommodation,Council Tax,55384
1580,"Vaizey, Edward",Conservative,10_11,2010-10-22,26.24,travel,Own Car MP,42313
1580,"Vaizey, Edward",Conservative,10_11,2011-02-16,41.23,accommodation,Telephone Usage/Rental,74802
1580,"Vaizey, Edward",Conservative,10_11,2011-02-25,4.08,travel,Own Car MP Staff,85161
1580,"Vaizey, Edward",Conservative,10_11,2010-06-07,22.3,travel,Public Tr RAIL - SGL,7652
1580,"Vaizey, Edward",Conservative,10_11,2010-07-16,28.4,travel,Own Car MP,22257
