id,list_name,party,session,date,value,category,description,claim_number
1541,"Griffith, Nia",Labour,11_12,2012-03-05,16.3,travel,Parking,0000164243
1541,"Griffith, Nia",Labour,11_12,2012-03-03,7.2,travel,Own Car MP,0000160875
1541,"Griffith, Nia",Labour,12_13,2012-07-06,7.2,travel,Own Vehicle Car,0000192230
1541,"Griffith, Nia",Labour,12_13,2012-06-15,9,travel,Own Vehicle Car MP Staff,0000205020
1541,"Griffith, Nia",Labour,12_13,2012-12-19,6.25,staffing,Food & Drink Int/Volntr,0000235723
1541,"Griffith, Nia",Labour,12_13,2012-11-19,18.3,staffing,Public Tr RAIL Other Int/Volnt,0000222038
1541,"Griffith, Nia",Labour,12_13,2013-02-11,1.94,office costs,Stationery Purchase,Payment to Supplier
1541,"Griffith, Nia",Labour,12_13,2012-06-29,18.9,travel,Own Vehicle Car,0000192230
1541,"Griffith, Nia",Labour,12_13,2013-01-20,82,travel,Public Tr RAIL - RTN,0000240539
1541,"Griffith, Nia",Labour,12_13,2012-09-18,1.8,travel,Own Vehicle Car,0000213523
1541,"Griffith, Nia",Labour,12_13,2012-07-03,222.15,office costs,Const Office Tel. Usage/Rental,0000196542
1541,"Griffith, Nia",Labour,10_11,2010-11-14,8,travel,Own Car MP,57648
1541,"Griffith, Nia",Labour,10_11,2010-09-01,9.6,travel,Own Car MP,50444
1541,"Griffith, Nia",Labour,10_11,2010-12-08,21.43,constituency rental,Const Office Hire of Premises,55159
1541,"Griffith, Nia",Labour,10_11,2010-09-18,12,travel,Own Car MP,50444
1541,"Griffith, Nia",Labour,10_11,2010-12-03,8,travel,Own Car MP,57648
1541,"Griffith, Nia",Labour,10_11,2010-11-10,105.46,general admin,Stationery Purchase,55161
1541,"Griffith, Nia",Labour,10_11,2011-02-08,338.64,general admin,Stationery Purchase,68481
1541,"Griffith, Nia",Labour,10_11,2010-07-05,18.2,travel,Public Tr RAIL - RTN,19537
1541,"Griffith, Nia",Labour,10_11,2010-12-16,3.2,travel,Own Car MP,57648
1541,"Griffith, Nia",Labour,10_11,2011-02-06,285.95,general admin,Office Furniture Purchase,68665
1541,"Griffith, Nia",Labour,10_11,2010-10-29,4.8,travel,Own Car MP,57648
1541,"Griffith, Nia",Labour,10_11,2010-11-18,209,travel,Public Tr RAIL - RTN,54744
1541,"Griffith, Nia",Labour,10_11,2011-01-29,6.4,travel,Own Car MP,82806
1541,"Griffith, Nia",Labour,10_11,2010-09-13,133,general admin,Training MP Staff,30815
1541,"Griffith, Nia",Labour,10_11,2011-01-03,243.91,constituency rental,Const Office Tel. Usage/Rental,61107
1541,"Griffith, Nia",Labour,10_11,2010-10-23,1.6,travel,Own Car MP,57648
1541,"Griffith, Nia",Labour,10_11,2010-05-24,209,travel,Public Tr RAIL - RTN,2370
1541,"Griffith, Nia",Labour,10_11,2011-03-31,1009.2,general admin,Computer HW Purchase,91550
1541,"Griffith, Nia",Labour,10_11,2011-02-05,5.6,travel,Own Car MP,82806
1541,"Griffith, Nia",Labour,10_11,2011-03-24,189,travel,Public Tr RAIL - RTN,82159
1541,"Griffith, Nia",Labour,10_11,2010-10-01,198.84,constituency rental,Const Office Tel. Usage/Rental,40682
1541,"Griffith, Nia",Labour,10_11,2010-07-21,15.28,general admin,Other,16012
1541,"Griffith, Nia",Labour,10_11,2010-10-01,47,general admin,Office Furniture Purchase,40688
1541,"Griffith, Nia",Labour,10_11,2010-10-01,41.13,constituency rental,Const Office Hire of Premises,40682
1541,"Griffith, Nia",Labour,10_11,2011-03-27,189,travel,Public Tr RAIL - RTN,91027
1541,"Griffith, Nia",Labour,10_11,2010-12-31,1125,general admin,Office Furniture Purchase,63072
1541,"Griffith, Nia",Labour,10_11,2010-07-21,57.01,general admin,Stationery Purchase,16012
1541,"Griffith, Nia",Labour,10_11,2011-02-12,5.6,travel,Own Car MP,82806
1541,"Griffith, Nia",Labour,10_11,2010-05-20,4940,constituency rental,Const Office Rent,14328
1541,"Griffith, Nia",Labour,10_11,2010-12-08,114.44,general admin,Stationery Purchase,55161
1541,"Griffith, Nia",Labour,10_11,2011-01-05,343.11,constituency rental,Const Office Tel. Usage/Rental,76832
1541,"Griffith, Nia",Labour,10_11,2010-12-15,209,travel,Public Tr RAIL - RTN,62203
1541,"Griffith, Nia",Labour,10_11,2011-02-21,4,travel,Own Car MP,82806
1541,"Griffith, Nia",Labour,10_11,2010-07-06,192.16,general admin,Other,14312
1541,"Griffith, Nia",Labour,10_11,2011-01-07,7.6,travel,Own Car MP,78298
1541,"Griffith, Nia",Labour,10_11,2010-07-20,209,travel,Public Tr RAIL - RTN,19537
1541,"Griffith, Nia",Labour,10_11,2011-02-08,324.22,general admin,Stationery Purchase,68481
1541,"Griffith, Nia",Labour,10_11,2011-01-10,209,travel,Public Tr RAIL - RTN,66839
1541,"Griffith, Nia",Labour,10_11,2010-06-28,224,travel,Public Tr RAIL - RTN,19537
1541,"Griffith, Nia",Labour,10_11,2011-02-24,10.4,travel,Own Car MP,82806
1541,"Griffith, Nia",Labour,10_11,2010-11-20,3.2,travel,Own Car MP,57648
1541,"Griffith, Nia",Labour,10_11,2010-11-12,16,travel,Own Car MP,57648
1541,"Griffith, Nia",Labour,10_11,2011-01-15,9.6,travel,Own Car MP,78298
1541,"Griffith, Nia",Labour,10_11,2010-09-13,16.85,constituency rental,Const Office Hire of Premises,30811
1541,"Griffith, Nia",Labour,10_11,2010-11-11,209,travel,Public Tr RAIL - RTN,54744
1541,"Griffith, Nia",Labour,10_11,2010-06-07,224,travel,Public Tr RAIL - RTN,3554
1541,"Griffith, Nia",Labour,10_11,2011-03-08,83,travel,Public Tr RAIL MP Staff - RTN,82159
1541,"Griffith, Nia",Labour,10_11,2011-01-22,11.2,travel,Own Car MP,82806
1541,"Griffith, Nia",Labour,10_11,2010-09-13,105.75,general admin,Advertising,30815
1541,"Griffith, Nia",Labour,10_11,2010-12-18,8,travel,Own Car MP,57648
1541,"Griffith, Nia",Labour,10_11,2011-02-21,194.3,travel,Public Tr RAIL - RTN,74147
1541,"Griffith, Nia",Labour,10_11,2010-08-31,12,travel,Own Car MP,50444
1541,"Griffith, Nia",Labour,10_11,2010-09-24,12.8,travel,Own Car MP,50444
1541,"Griffith, Nia",Labour,10_11,2010-11-25,209,travel,Public Tr RAIL - RTN,62203
1541,"Griffith, Nia",Labour,10_11,2010-07-06,386.79,constituency rental,Business Rates,14328
