id,list_name,party,session,date,value,category,description,claim_number
410,"Trickett, Jon",Labour,11_12,2011-07-23,16.2,travel,Own Car MP,108833
410,"Trickett, Jon",Labour,12_13,2013-02-08,0.26,office costs,Stationery Purchase,Payment to Supplier
410,"Trickett, Jon",Labour,12_13,2012-11-02,2.05,office costs,Stationery Purchase,Payment to Supplier
410,"Trickett, Jon",Labour,12_13,2012-10-21,81,travel,Own Vehicle Car,0000237267
410,"Trickett, Jon",Labour,12_13,2012-06-01,400,office costs,Const Office Rent,0000184145
410,"Trickett, Jon",Labour,12_13,2013-02-16,9,travel,Own Vehicle Car,0000250298
410,"Trickett, Jon",Labour,12_13,2012-12-04,55.43,office costs,Stationery Purchase,Payment to Supplier
410,"Trickett, Jon",Labour,10_11,2011-03-01,900,constituency rental,Const Office Other Fuel,76335
410,"Trickett, Jon",Labour,10_11,2011-02-04,1151.39,general admin,Photocopier Hire,70571
410,"Trickett, Jon",Labour,10_11,2010-11-22,4.5,travel,Own Car MP,50032
410,"Trickett, Jon",Labour,10_11,2010-11-25,8,travel,Congestion Zone/Toll MP,50712
410,"Trickett, Jon",Labour,10_11,2011-01-20,45,travel,Own Car MP,68305
410,"Trickett, Jon",Labour,10_11,2010-06-21,48.92,general admin,Printer Hire,12842
410,"Trickett, Jon",Labour,10_11,2010-06-04,20.8,travel,Own Car MP,15225
410,"Trickett, Jon",Labour,10_11,2011-02-06,45,travel,Own Car MP,68305
410,"Trickett, Jon",Labour,10_11,2010-09-18,7.2,travel,Own Car MP,40897
410,"Trickett, Jon",Labour,10_11,2010-12-06,45,travel,Own Car MP,59906
410,"Trickett, Jon",Labour,10_11,2010-10-25,3.2,travel,Own Car MP,50032
410,"Trickett, Jon",Labour,10_11,2010-06-10,9.16,general admin,Stationery Purchase,12842
410,"Trickett, Jon",Labour,10_11,2010-05-14,72,travel,Own Car MP,12261
410,"Trickett, Jon",Labour,10_11,2010-07-21,72,travel,Own Car MP Staff,40897
410,"Trickett, Jon",Labour,10_11,2010-08-02,15.99,general admin,Other,21082
410,"Trickett, Jon",Labour,10_11,2010-09-01,400,constituency rental,Const Office Rent,31810
410,"Trickett, Jon",Labour,10_11,2011-03-01,400,constituency rental,Const Office Rent,76335
410,"Trickett, Jon",Labour,10_11,2010-06-25,67.92,constituency rental,Const Office Telephone Usage,12810
410,"Trickett, Jon",Labour,10_11,2011-02-01,400,constituency rental,Const Office Rent,68281
410,"Trickett, Jon",Labour,10_11,2010-11-27,4.5,travel,Own Car MP,59906
410,"Trickett, Jon",Labour,10_11,2010-11-07,7.2,travel,Own Car MP,50032
410,"Trickett, Jon",Labour,10_11,2011-01-06,45,travel,Own Car MP,59906
410,"Trickett, Jon",Labour,10_11,2011-02-26,4.75,travel,Own Car MP,40892
410,"Trickett, Jon",Labour,10_11,2010-07-19,72,travel,Own Car MP,15225
410,"Trickett, Jon",Labour,10_11,2010-10-30,10.4,travel,Own Car MP,50032
410,"Trickett, Jon",Labour,10_11,2010-11-08,4,travel,Own Car MP,50032
410,"Trickett, Jon",Labour,10_11,2010-11-04,8,travel,Congestion Zone/Toll MP,50712
410,"Trickett, Jon",Labour,10_11,2010-05-15,7.2,travel,Own Car MP,15225
410,"Trickett, Jon",Labour,10_11,2010-09-30,72,travel,Own Car MP,40897
410,"Trickett, Jon",Labour,10_11,2010-10-23,9.6,travel,Own Car MP,50032
410,"Trickett, Jon",Labour,10_11,2011-03-14,124.57,general admin,Payment Telephone/Mobile,76346
410,"Trickett, Jon",Labour,10_11,2010-08-23,194.2,general admin,Payment Telephone/Mobile,31835
410,"Trickett, Jon",Labour,10_11,2010-07-30,12.4,travel,Own Car MP,15225
410,"Trickett, Jon",Labour,10_11,2010-10-18,4.4,travel,Own Car MP,40897
410,"Trickett, Jon",Labour,10_11,2010-06-28,72,travel,Own Car MP,12261
410,"Trickett, Jon",Labour,10_11,2010-05-12,72,travel,Own Car MP,12261
410,"Trickett, Jon",Labour,10_11,2011-01-07,9,travel,Own Car MP,59906
410,"Trickett, Jon",Labour,10_11,2011-02-27,45,travel,Own Car MP,40892
410,"Trickett, Jon",Labour,10_11,2010-09-12,2,travel,Own Car MP,40897
410,"Trickett, Jon",Labour,10_11,2011-02-07,20,general admin,Other,68290
410,"Trickett, Jon",Labour,10_11,2010-12-22,45,travel,Own Car MP,59906
410,"Trickett, Jon",Labour,10_11,2010-11-11,72,travel,Own Car MP,50032
410,"Trickett, Jon",Labour,10_11,2010-06-12,9.6,travel,Own Car MP,15225
410,"Trickett, Jon",Labour,10_11,2010-06-28,4,travel,Own Car MP,15225
410,"Trickett, Jon",Labour,10_11,2011-01-14,6.5,travel,Own Car MP,68305
410,"Trickett, Jon",Labour,10_11,2011-02-12,5,travel,Own Car MP,40892
410,"Trickett, Jon",Labour,10_11,2010-06-06,4,travel,Own Car MP,15225
410,"Trickett, Jon",Labour,10_11,2011-03-06,162,constituency rental,Const Office Tel. Usage/Rental,76335
410,"Trickett, Jon",Labour,10_11,2010-08-01,400,constituency rental,Const Office Rent,21058
